,Year_Birth,Age,Income,Kidhome,Teenhome,TotalChildHome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,MntAllProducts,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp1,AcceptedCmp2,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,Complain,Response,Date_enrol,20-30 ans,30-40 ans,40-50 ans,50-60 ans,60-70 ans,70-80 ans,80-90 ans,2n Cycle,Basic,Graduation,Master,PhD,Divorced,Married,Single,Together,Widow,Relationship,Single,1940-1944,1945-1949,1950-1954,1955-1959,1960-1964,1965-1969,1970-1974,1975-1979,1980-1984,1985-1989,1990-1994,1995+
1094,0.440504091526767,-0.44050409152676284,-1.459969711175215,1.0278985599484285,-0.9340335668035971,0.0575205664064751,0.24022127007336253,-0.8196252547417396,-0.6610284162792034,-0.6402234402509662,-0.6481752493311262,-0.6089303491728772,-0.7960310505746877,-0.9028832527499885,0.88995170725504,-0.7846053813066449,-0.5909712842656099,-0.5565560541487242,-0.5534859311028865,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,1.3573328450476394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1095,1.0409776261713932,-1.0409776261713892,-0.46434649684491663,1.0278985599484285,-0.9340335668035971,0.0575205664064751,-0.6236344524713798,-0.7691709910739805,-0.48481827524949667,-0.48484007012010666,-0.6481752493311262,-0.5603320621013922,-0.32273512784928193,-0.763281966096188,-0.17278594550214812,-0.4047656021155191,-0.5909712842656099,-0.8662256624788862,0.2714909092709049,-0.26501058085755186,-0.11356419064487447,3.5388103662031702,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,2.359219446917524,0.019948199113729727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1096,-1.1035707118451288,1.1035707118451334,0.12082679715664776,1.0278985599484285,0.8981437083289152,1.3922591641567261,-1.6948155484268603,0.44173133695223926,-0.6610284162792034,0.02701103148743082,-0.5381265657286575,-0.1958449090652547,-0.22413181061482243,0.13249295659903218,5.140902318283793,1.8742730730312362,-0.22550691041025694,0.6821223791719239,1.0964677496446962,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-1.4961604780419633,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097,-1.2751345788864505,1.2751345788864552,0.2776920991131218,-0.8312412623852214,0.8981437083289152,0.0575205664064751,1.4496192816360018,0.1330699592200656,-0.5855097844093291,-0.576242052550024,-0.6848581438652825,-0.6575286362443622,-0.48050043542441717,-0.3212112250258196,-0.17278594550214812,1.8742730730312362,-0.5909712842656099,-0.5565560541487242,1.0964677496446962,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,0.033616204826451314,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098,1.4698872937746974,-1.4698872937746936,-1.2065755789012629,1.0278985599484285,-0.9340335668035971,0.0575205664064751,-0.3126463923552726,-0.8760153141351176,-0.6610284162792034,-0.717915125316396,-0.6848581438652825,-0.6575286362443622,-0.6777070698933363,-0.9593885354431935,-0.7041547718807422,-1.1644451604977708,-0.9564356581209628,-1.1758952708090482,1.5089561698315919,-0.26501058085755186,-0.11356419064487447,3.5388103662031702,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,2.359219446917524,-1.481452515372839,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1099,-2.2187358476137202,2.218735847613725,0.2666915269358463,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,0.3438839567787316,1.2757106364016702,0.3458866753191207,0.08185222094538126,0.2688971140227807,-0.1715457655295122,-0.2635731375086062,0.7573749063827109,-0.17278594550214812,1.8742730730312362,0.13995746344509594,2.230470420822734,0.2714909092709049,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.056117223983155606,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,-0.41731524367984174,0.4173152436798461,0.7728607116642503,-0.8312412623852214,0.8981437083289152,0.0575205664064751,1.6223904261449502,1.7565100901767867,2.510754122255517,0.14126350952482758,0.9842135574388281,2.063975439758798,-0.1255284933803629,1.4204810179882634,0.35858288087644596,2.254112852222362,0.5054218373004489,0.37245277084176187,0.2714909092709049,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-1.5087885267982821,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101,0.8694137591300714,-0.8694137591300674,-2.1150037817311653,-0.8312412623852214,0.8981437083289152,0.0575205664064751,0.412992414582311,-0.8908548034491643,-0.6106826616992872,-0.7407656209238753,-0.6298338020640482,-0.6575286362443622,-0.7565897236809038,-0.9743458161561007,-0.7041547718807422,-1.1644451604977708,-0.9564356581209628,-1.1758952708090482,1.0964677496446962,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-1.5087885267982821,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1102,0.440504091526767,-0.44050409152676284,1.4873264448922345,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,-1.2110563438018047,1.4003623466396633,0.22002228886933017,2.586266539525118,0.030458299550764872,2.67145402815236,1.3929625920303137,2.0420391276135184,-0.7041547718807422,0.35491395626673267,2.3327437065772134,1.61113120416241,-1.3784627714766777,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,3.603651116557069,-0.09691229071151929,2.359219446917524,-1.4949719558060746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1103,-0.7604429777624853,0.7604429777624897,0.10877855143867936,-0.8312412623852214,0.8981437083289152,0.0575205664064751,-1.1419478859982253,-0.4248948389880945,-0.5099911525394548,-0.5853822507930158,-0.5748094602628138,-0.3416397702797097,-0.5988244161057686,-0.6103853188086922,-0.17278594550214812,-1.1644451604977708,0.13995746344509594,0.06278316251159986,-1.7909511916635734,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,1.3845202911935965,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,-0.5030971772005026,0.5030971772005071,-1.3725365920519343,1.0278985599484285,0.8981437083289152,1.3922591641567261,1.6914988839485297,-0.8018178675648835,-0.6610284162792034,-0.7042048279519084,-0.6848581438652825,-0.6575286362443622,-0.8157517140215795,-0.9244882137797433,0.88995170725504,-0.7846053813066449,-0.5909712842656099,-0.8662256624788862,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,1.4177989137984839,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,0.6120679585680887,-0.6120679585680847,-0.2792416308143111,1.0278985599484285,0.8981437083289152,1.3922591641567261,-1.3147190305071736,0.1093267763175907,-0.4344725206695805,-0.24262481668082553,-0.3363706457907979,-0.3173406267439672,-0.48050043542441717,-0.1483715367877808,4.078164665526605,0.35491395626673267,-0.22550691041025694,0.991791987502086,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,2.359219446917524,-0.039180782121739734,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1106,0.440504091526767,-0.44050409152676284,0.22868955032344002,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,0.10200435446620376,-0.13997664415839572,1.982123699166397,0.33777777174914997,3.6620648584322364,3.5219240519033477,-0.6777070698933363,0.6908981032142344,-0.7041547718807422,1.1145935146489845,0.13995746344509594,-0.5565560541487242,-0.5534859311028865,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-1.5558837203953773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1107,-0.6746610442418244,0.6746610442418288,1.3094600505973255,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,-1.0382851992928561,1.0471825009653493,1.3528017669174448,1.4528819573941423,1.5711398699853285,-0.3416397702797097,-0.5988244161057686,1.2725701309384034,-0.7041547718807422,-0.4047656021155191,-0.22550691041025694,-0.24688644581856217,-1.7909511916635734,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,1.41794747907797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108,-1.5324803794484332,1.5324803794484378,0.2567386282992637,-0.8312412623852214,0.8981437083289152,0.0575205664064751,0.412992414582311,0.15087734639692177,1.3528017669174448,0.7490866926837783,1.8462615789915007,-0.2444431961367397,1.2351972844551784,0.7008696236895059,-0.17278594550214812,1.1145935146489845,1.2363505850111547,1.301461595832248,-0.14099751091599078,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,0.017571154641952063,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109,-0.33153331015918086,0.33153331015918525,-0.35896006295612576,-0.8312412623852214,0.8981437083289152,0.0575205664064751,0.8276431614037874,-0.273532047984817,-0.5351640298294129,-0.6265131428864786,-0.5564680129957356,-0.4874346314941647,-0.046645839592795287,-0.5040224337391298,-0.7041547718807422,-0.024925822924393194,-0.5909712842656099,0.06278316251159986,-0.14099751091599078,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,1.3873430315038324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,-0.33153331015918086,0.33153331015918525,0.36579191958047974,-0.8312412623852214,0.8981437083289152,0.0575205664064751,0.8621973903055771,0.45063503054066734,-0.560336907119371,-0.6219430437649828,-0.6848581438652825,-0.6575286362443622,-0.6777070698933363,-0.1749622580551714,-0.7041547718807422,1.4944332938401104,-0.5909712842656099,0.37245277084176187,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,3.4531218676599567,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-1.4804125584164363,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1111,2.1561427619399844,-2.156142761939981,1.370177494432937,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,0.20566704117157283,-0.19043090782615488,0.4717510617689112,2.005863951095143,-0.061248936784625826,-0.025750904315057197,0.20972278521679946,0.6643073819468438,-0.7041547718807422,0.7347537354578586,0.5054218373004489,1.301461595832248,-1.3784627714766777,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-1.509828483754685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1112,0.440504091526767,-0.44050409152676284,-0.5509224285258122,-0.8312412623852214,0.8981437083289152,0.0575205664064751,-0.03621256114095502,-0.2824357415732451,-0.6610284162792034,-0.7270553235593877,-0.6848581438652825,-0.6575286362443622,-0.8157517140215795,-0.6419618003137184,-0.17278594550214812,-0.024925822924393194,-0.5909712842656099,-0.24688644581856217,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,0.004200279488202687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1113,0.26894022448544525,-0.2689402244854411,0.5141805901622566,-0.8312412623852214,0.8981437083289152,0.0575205664064751,0.13655858336799345,0.4031486647357176,0.22002228886933017,-0.3751576912042058,-0.5564680129957356,0.04714652629217031,-0.6382657429995524,0.0028631904205031118,0.88995170725504,-0.024925822924393194,-0.22550691041025694,1.920800812492572,-0.5534859311028865,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.06859670745998836,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1114,-0.07418750959719825,0.07418750959720255,-0.13942483465638522,-0.8312412623852214,0.8981437083289152,0.0575205664064751,-1.2456105727035944,-0.8493042333698333,-0.3337810115097481,-0.6722141341014373,-0.5014436711945012,-0.4874346314941647,-0.6974277333402281,-0.8796163716410218,-0.7041547718807422,-1.1644451604977708,-0.5909712842656099,-0.8662256624788862,-0.9659743512897822,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.07097375193176603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,-0.07418750959719825,0.07418750959720255,-0.7900777249512562,1.0278985599484285,2.7303209834614273,2.726997761906977,-0.5199717657660108,-0.822593152604549,-0.4344725206695805,-0.5853822507930158,-0.4647607766603449,-0.4874346314941647,-0.5988244161057686,-0.8280968491854526,0.35858288087644596,-0.7846053813066449,-0.9564356581209628,-0.5565560541487242,1.0964677496446962,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-1.509828483754685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1116,-1.7898261800104158,1.7898261800104205,1.2014544328568024,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,0.17111281226978314,0.5070250899340453,1.2269373804676542,-0.014119860606032012,-0.15295617312001653,3.0116420376527553,1.0577113134331513,0.641040500837877,-0.7041547718807422,-0.024925822924393194,0.5054218373004489,0.6821223791719239,-1.3784627714766777,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.06770531578307173,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,0.01159442392346262,-0.011594423923458358,1.4164656163217326,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,0.6894262457966286,0.17462052929939667,0.3458866753191207,1.1878162083473818,2.2130905243330634,0.8004199759001878,0.13084013142923184,0.8188659493135515,-0.7041547718807422,-0.4047656021155191,0.5054218373004489,0.6821223791719239,-1.7909511916635734,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,1.3574814103271255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,2.327706628981306,-2.3277066289813027,-1.785415210134093,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,1.1040769926181049,-0.9056942927632111,-0.6610284162792034,-0.7453357200453712,-0.6298338020640482,-0.5846312056371347,-0.6974277333402281,-0.9776696563145245,-0.7041547718807422,-1.1644451604977708,-0.9564356581209628,-1.1758952708090482,-0.14099751091599078,-0.26501058085755186,-0.11356419064487447,3.5388103662031702,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,1.3715951118783054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1119,1.813015027857341,-1.8130150278573374,1.0620186088954922,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,-1.5911528617214912,1.6556015628412684,1.428320398787319,1.745368301169878,0.8925063211034374,1.7480865737941453,-0.20441114716793052,1.839284877949665,-0.7041547718807422,1.4944332938401104,-0.22550691041025694,-0.24688644581856217,-0.14099751091599078,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-1.5092342226367406,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1120,-1.017788778324468,1.0177887783244726,0.7054286328632887,1.0278985599484285,0.8981437083289152,1.3922591641567261,0.412992414582311,0.13010206135725624,-0.48481827524949667,-0.5945224490360075,-0.6848581438652825,-0.6575286362443622,0.07167814108855614,-0.276339382887098,0.35858288087644596,1.4944332938401104,-0.22550691041025694,-0.5565560541487242,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,3.4531218676599567,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,1.5177833468926318,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1121,0.8694137591300714,-0.8694137591300674,-1.342392166994725,1.0278985599484285,-0.9340335668035971,0.0575205664064751,0.5512093301894698,-0.8908548034491643,-0.08205223861016706,-0.685924431465925,-0.6848581438652825,-0.2201440526009972,-0.5791037526588767,-0.8796163716410218,-0.17278594550214812,-0.7846053813066449,-0.9564356581209628,-0.8662256624788862,1.0964677496446962,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.027295559762851397,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1122,-0.7604429777624853,0.7604429777624897,-0.217143162765968,-0.8312412623852214,0.8981437083289152,0.0575205664064751,1.5187277394395813,-0.35960108600628854,-0.6106826616992872,-0.6676440349799414,-0.5381265657286575,-0.4631354879584222,-0.7763103871277958,-0.6303283597592351,0.35858288087644596,-0.7846053813066449,-0.22550691041025694,0.06278316251159986,-0.14099751091599078,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,0.019056807436813105,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1123,-1.4466984459277723,1.446698445927777,-0.8795109481067688,1.0278985599484285,0.8981437083289152,1.3922591641567261,-0.8655140547839076,-0.8819511098607362,-0.6610284162792034,-0.717915125316396,-0.6848581438652825,-0.6575286362443622,-0.8157517140215795,-0.9743458161561007,-0.7041547718807422,-1.1644451604977708,-0.9564356581209628,-1.1758952708090482,1.0964677496446962,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-1.5857453415720841,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1124,1.0409776261713932,-1.0409776261713892,0.11777901958372294,-0.8312412623852214,0.8981437083289152,0.0575205664064751,-1.4183817172125428,-0.08358658476501783,-0.13239799319008325,-0.4619895745126273,0.4523115866935621,-0.1472466219937697,-0.36217645474306576,-0.2231579403523168,-0.17278594550214812,-0.4047656021155191,-0.22550691041025694,1.301461595832248,-0.9659743512897822,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.06948809913690498,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1125,1.0409776261713932,-1.0409776261713892,-1.1144755503694412,1.0278985599484285,0.8981437083289152,1.3922591641567261,0.7930889325019976,-0.7751067867995992,-0.5351640298294129,-0.6676440349799414,-0.6848581438652825,-0.5603320621013922,-0.48050043542441717,-0.8530256503736312,0.35858288087644596,-0.7846053813066449,-0.9564356581209628,-0.5565560541487242,-0.14099751091599078,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.08493888820345981,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1126,1.8987969613780018,-1.8987969613779982,1.8441545285473226,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,-0.6927429102749593,2.5251956366444115,2.359716858515769,3.4271647778803582,1.0392378992400626,2.841548032902558,1.0379906499862595,3.192087822428161,-0.7041547718807422,-0.4047656021155191,0.5054218373004489,1.301461595832248,-1.7909511916635734,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,3.603651116557069,-0.09691229071151929,-0.42386900519430953,1.371000850760361,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
